IMG/center_2017_08_13_08_44_22_067.jpg,IMG/left_2017_08_13_08_44_22_067.jpg,IMG/right_2017_08_13_08_44_22_067.jpg,-0.1,1,0,30.18695
IMG/center_2017_08_13_08_44_22_169.jpg,IMG/left_2017_08_13_08_44_22_169.jpg,IMG/right_2017_08_13_08_44_22_169.jpg,-0.35,1,0,30.16311
IMG/center_2017_08_13_08_44_22_237.jpg,IMG/left_2017_08_13_08_44_22_237.jpg,IMG/right_2017_08_13_08_44_22_237.jpg,0,1,0,30.18782
IMG/center_2017_08_13_08_44_22_333.jpg,IMG/left_2017_08_13_08_44_22_333.jpg,IMG/right_2017_08_13_08_44_22_333.jpg,0,1,0,30.19022
IMG/center_2017_08_13_08_44_22_403.jpg,IMG/left_2017_08_13_08_44_22_403.jpg,IMG/right_2017_08_13_08_44_22_403.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_22_498.jpg,IMG/left_2017_08_13_08_44_22_498.jpg,IMG/right_2017_08_13_08_44_22_498.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_22_596.jpg,IMG/left_2017_08_13_08_44_22_596.jpg,IMG/right_2017_08_13_08_44_22_596.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_22_665.jpg,IMG/left_2017_08_13_08_44_22_665.jpg,IMG/right_2017_08_13_08_44_22_665.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_22_733.jpg,IMG/left_2017_08_13_08_44_22_733.jpg,IMG/right_2017_08_13_08_44_22_733.jpg,0,1,0,30.19043
IMG/center_2017_08_13_08_44_22_800.jpg,IMG/left_2017_08_13_08_44_22_800.jpg,IMG/right_2017_08_13_08_44_22_800.jpg,0,1,0,30.19042
IMG/center_2017_08_13_08_44_22_901.jpg,IMG/left_2017_08_13_08_44_22_901.jpg,IMG/right_2017_08_13_08_44_22_901.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_22_999.jpg,IMG/left_2017_08_13_08_44_22_999.jpg,IMG/right_2017_08_13_08_44_22_999.jpg,0,1,0,30.19041
IMG/center_2017_08_13_08_44_23_066.jpg,IMG/left_2017_08_13_08_44_23_066.jpg,IMG/right_2017_08_13_08_44_23_066.jpg,0,1,0,30.19042
IMG/center_2017_08_13_08_44_23_168.jpg,IMG/left_2017_08_13_08_44_23_168.jpg,IMG/right_2017_08_13_08_44_23_168.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_23_238.jpg,IMG/left_2017_08_13_08_44_23_238.jpg,IMG/right_2017_08_13_08_44_23_238.jpg,0,1,0,30.19035
IMG/center_2017_08_13_08_44_23_330.jpg,IMG/left_2017_08_13_08_44_23_330.jpg,IMG/right_2017_08_13_08_44_23_330.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_23_399.jpg,IMG/left_2017_08_13_08_44_23_399.jpg,IMG/right_2017_08_13_08_44_23_399.jpg,0,1,0,30.19022
IMG/center_2017_08_13_08_44_23_499.jpg,IMG/left_2017_08_13_08_44_23_499.jpg,IMG/right_2017_08_13_08_44_23_499.jpg,0,1,0,30.19034
IMG/center_2017_08_13_08_44_23_599.jpg,IMG/left_2017_08_13_08_44_23_599.jpg,IMG/right_2017_08_13_08_44_23_599.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_23_700.jpg,IMG/left_2017_08_13_08_44_23_700.jpg,IMG/right_2017_08_13_08_44_23_700.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_23_798.jpg,IMG/left_2017_08_13_08_44_23_798.jpg,IMG/right_2017_08_13_08_44_23_798.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_23_900.jpg,IMG/left_2017_08_13_08_44_23_900.jpg,IMG/right_2017_08_13_08_44_23_900.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_23_997.jpg,IMG/left_2017_08_13_08_44_23_997.jpg,IMG/right_2017_08_13_08_44_23_997.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_24_096.jpg,IMG/left_2017_08_13_08_44_24_096.jpg,IMG/right_2017_08_13_08_44_24_096.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_24_199.jpg,IMG/left_2017_08_13_08_44_24_199.jpg,IMG/right_2017_08_13_08_44_24_199.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_24_297.jpg,IMG/left_2017_08_13_08_44_24_297.jpg,IMG/right_2017_08_13_08_44_24_297.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_24_380.jpg,IMG/left_2017_08_13_08_44_24_380.jpg,IMG/right_2017_08_13_08_44_24_380.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_24_462.jpg,IMG/left_2017_08_13_08_44_24_462.jpg,IMG/right_2017_08_13_08_44_24_462.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_24_531.jpg,IMG/left_2017_08_13_08_44_24_531.jpg,IMG/right_2017_08_13_08_44_24_531.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_24_629.jpg,IMG/left_2017_08_13_08_44_24_629.jpg,IMG/right_2017_08_13_08_44_24_629.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_24_729.jpg,IMG/left_2017_08_13_08_44_24_729.jpg,IMG/right_2017_08_13_08_44_24_729.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_24_796.jpg,IMG/left_2017_08_13_08_44_24_796.jpg,IMG/right_2017_08_13_08_44_24_796.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_24_884.jpg,IMG/left_2017_08_13_08_44_24_884.jpg,IMG/right_2017_08_13_08_44_24_884.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_24_976.jpg,IMG/left_2017_08_13_08_44_24_976.jpg,IMG/right_2017_08_13_08_44_24_976.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_25_048.jpg,IMG/left_2017_08_13_08_44_25_048.jpg,IMG/right_2017_08_13_08_44_25_048.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_25_143.jpg,IMG/left_2017_08_13_08_44_25_143.jpg,IMG/right_2017_08_13_08_44_25_143.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_25_212.jpg,IMG/left_2017_08_13_08_44_25_212.jpg,IMG/right_2017_08_13_08_44_25_212.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_25_281.jpg,IMG/left_2017_08_13_08_44_25_281.jpg,IMG/right_2017_08_13_08_44_25_281.jpg,0,1,0,30.1905
IMG/center_2017_08_13_08_44_25_359.jpg,IMG/left_2017_08_13_08_44_25_359.jpg,IMG/right_2017_08_13_08_44_25_359.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_25_427.jpg,IMG/left_2017_08_13_08_44_25_427.jpg,IMG/right_2017_08_13_08_44_25_427.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_25_510.jpg,IMG/left_2017_08_13_08_44_25_510.jpg,IMG/right_2017_08_13_08_44_25_510.jpg,0,1,0,30.19026
IMG/center_2017_08_13_08_44_25_579.jpg,IMG/left_2017_08_13_08_44_25_579.jpg,IMG/right_2017_08_13_08_44_25_579.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_25_661.jpg,IMG/left_2017_08_13_08_44_25_661.jpg,IMG/right_2017_08_13_08_44_25_661.jpg,-0.1,1,0,30.18765
IMG/center_2017_08_13_08_44_25_743.jpg,IMG/left_2017_08_13_08_44_25_743.jpg,IMG/right_2017_08_13_08_44_25_743.jpg,-0.3,1,0,30.16924
IMG/center_2017_08_13_08_44_25_826.jpg,IMG/left_2017_08_13_08_44_25_826.jpg,IMG/right_2017_08_13_08_44_25_826.jpg,0,1,0,30.1898
IMG/center_2017_08_13_08_44_25_893.jpg,IMG/left_2017_08_13_08_44_25_893.jpg,IMG/right_2017_08_13_08_44_25_893.jpg,0,1,0,30.19013
IMG/center_2017_08_13_08_44_25_962.jpg,IMG/left_2017_08_13_08_44_25_962.jpg,IMG/right_2017_08_13_08_44_25_962.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_26_040.jpg,IMG/left_2017_08_13_08_44_26_040.jpg,IMG/right_2017_08_13_08_44_26_040.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_26_109.jpg,IMG/left_2017_08_13_08_44_26_109.jpg,IMG/right_2017_08_13_08_44_26_109.jpg,-0.15,1,0,30.18481
IMG/center_2017_08_13_08_44_26_191.jpg,IMG/left_2017_08_13_08_44_26_191.jpg,IMG/right_2017_08_13_08_44_26_191.jpg,-0.35,1,0,30.1639
IMG/center_2017_08_13_08_44_26_275.jpg,IMG/left_2017_08_13_08_44_26_275.jpg,IMG/right_2017_08_13_08_44_26_275.jpg,0,1,0,30.18756
IMG/center_2017_08_13_08_44_26_358.jpg,IMG/left_2017_08_13_08_44_26_358.jpg,IMG/right_2017_08_13_08_44_26_358.jpg,0,1,0,30.18937
IMG/center_2017_08_13_08_44_26_426.jpg,IMG/left_2017_08_13_08_44_26_426.jpg,IMG/right_2017_08_13_08_44_26_426.jpg,0,1,0,30.19011
IMG/center_2017_08_13_08_44_26_508.jpg,IMG/left_2017_08_13_08_44_26_508.jpg,IMG/right_2017_08_13_08_44_26_508.jpg,0,1,0,30.19056
IMG/center_2017_08_13_08_44_26_589.jpg,IMG/left_2017_08_13_08_44_26_589.jpg,IMG/right_2017_08_13_08_44_26_589.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_26_670.jpg,IMG/left_2017_08_13_08_44_26_670.jpg,IMG/right_2017_08_13_08_44_26_670.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_26_738.jpg,IMG/left_2017_08_13_08_44_26_738.jpg,IMG/right_2017_08_13_08_44_26_738.jpg,-0.05,1,0,30.19011
IMG/center_2017_08_13_08_44_26_821.jpg,IMG/left_2017_08_13_08_44_26_821.jpg,IMG/right_2017_08_13_08_44_26_821.jpg,-0.25,1,0,30.17488
IMG/center_2017_08_13_08_44_26_890.jpg,IMG/left_2017_08_13_08_44_26_890.jpg,IMG/right_2017_08_13_08_44_26_890.jpg,-0.45,1,0,30.15154
IMG/center_2017_08_13_08_44_26_971.jpg,IMG/left_2017_08_13_08_44_26_971.jpg,IMG/right_2017_08_13_08_44_26_971.jpg,0,1,0,30.18837
IMG/center_2017_08_13_08_44_27_058.jpg,IMG/left_2017_08_13_08_44_27_058.jpg,IMG/right_2017_08_13_08_44_27_058.jpg,0,1,0,30.18988
IMG/center_2017_08_13_08_44_27_137.jpg,IMG/left_2017_08_13_08_44_27_137.jpg,IMG/right_2017_08_13_08_44_27_137.jpg,0,1,0,30.19012
IMG/center_2017_08_13_08_44_27_204.jpg,IMG/left_2017_08_13_08_44_27_204.jpg,IMG/right_2017_08_13_08_44_27_204.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_27_288.jpg,IMG/left_2017_08_13_08_44_27_288.jpg,IMG/right_2017_08_13_08_44_27_288.jpg,-0.15,1,0,30.18446
IMG/center_2017_08_13_08_44_27_355.jpg,IMG/left_2017_08_13_08_44_27_355.jpg,IMG/right_2017_08_13_08_44_27_355.jpg,-0.3,1,0,30.16995
IMG/center_2017_08_13_08_44_27_436.jpg,IMG/left_2017_08_13_08_44_27_436.jpg,IMG/right_2017_08_13_08_44_27_436.jpg,0,1,0,30.17962
IMG/center_2017_08_13_08_44_27_520.jpg,IMG/left_2017_08_13_08_44_27_520.jpg,IMG/right_2017_08_13_08_44_27_520.jpg,0,1,0,30.18887
IMG/center_2017_08_13_08_44_27_587.jpg,IMG/left_2017_08_13_08_44_27_587.jpg,IMG/right_2017_08_13_08_44_27_587.jpg,0,1,0,30.19007
IMG/center_2017_08_13_08_44_27_655.jpg,IMG/left_2017_08_13_08_44_27_655.jpg,IMG/right_2017_08_13_08_44_27_655.jpg,0,1,0,30.19096
IMG/center_2017_08_13_08_44_27_735.jpg,IMG/left_2017_08_13_08_44_27_735.jpg,IMG/right_2017_08_13_08_44_27_735.jpg,-0.15,1,0,30.18542
IMG/center_2017_08_13_08_44_27_803.jpg,IMG/left_2017_08_13_08_44_27_803.jpg,IMG/right_2017_08_13_08_44_27_803.jpg,-0.3,1,0,30.17058
IMG/center_2017_08_13_08_44_27_873.jpg,IMG/left_2017_08_13_08_44_27_873.jpg,IMG/right_2017_08_13_08_44_27_873.jpg,0,1,0,30.18018
IMG/center_2017_08_13_08_44_27_953.jpg,IMG/left_2017_08_13_08_44_27_953.jpg,IMG/right_2017_08_13_08_44_27_953.jpg,0,1,0,30.18884
IMG/center_2017_08_13_08_44_28_020.jpg,IMG/left_2017_08_13_08_44_28_020.jpg,IMG/right_2017_08_13_08_44_28_020.jpg,0,1,0,30.18989
IMG/center_2017_08_13_08_44_28_088.jpg,IMG/left_2017_08_13_08_44_28_088.jpg,IMG/right_2017_08_13_08_44_28_088.jpg,-0.2,1,0,30.18302
IMG/center_2017_08_13_08_44_28_168.jpg,IMG/left_2017_08_13_08_44_28_168.jpg,IMG/right_2017_08_13_08_44_28_168.jpg,-0.4,1,0,30.16115
IMG/center_2017_08_13_08_44_28_235.jpg,IMG/left_2017_08_13_08_44_28_235.jpg,IMG/right_2017_08_13_08_44_28_235.jpg,-0.5500001,1,0,30.14116
IMG/center_2017_08_13_08_44_28_302.jpg,IMG/left_2017_08_13_08_44_28_302.jpg,IMG/right_2017_08_13_08_44_28_302.jpg,0,1,0,30.18028
IMG/center_2017_08_13_08_44_28_390.jpg,IMG/left_2017_08_13_08_44_28_390.jpg,IMG/right_2017_08_13_08_44_28_390.jpg,0,1,0,30.18907
IMG/center_2017_08_13_08_44_28_470.jpg,IMG/left_2017_08_13_08_44_28_470.jpg,IMG/right_2017_08_13_08_44_28_470.jpg,-0.15,1,0,30.18811
IMG/center_2017_08_13_08_44_28_554.jpg,IMG/left_2017_08_13_08_44_28_554.jpg,IMG/right_2017_08_13_08_44_28_554.jpg,0,1,0,30.18971
IMG/center_2017_08_13_08_44_28_621.jpg,IMG/left_2017_08_13_08_44_28_621.jpg,IMG/right_2017_08_13_08_44_28_621.jpg,0,1,0,30.19004
IMG/center_2017_08_13_08_44_28_702.jpg,IMG/left_2017_08_13_08_44_28_702.jpg,IMG/right_2017_08_13_08_44_28_702.jpg,0,1,0,30.1901
IMG/center_2017_08_13_08_44_28_788.jpg,IMG/left_2017_08_13_08_44_28_788.jpg,IMG/right_2017_08_13_08_44_28_788.jpg,-0.05,1,0,30.18987
IMG/center_2017_08_13_08_44_28_856.jpg,IMG/left_2017_08_13_08_44_28_856.jpg,IMG/right_2017_08_13_08_44_28_856.jpg,-0.2,1,0,30.17998
IMG/center_2017_08_13_08_44_28_936.jpg,IMG/left_2017_08_13_08_44_28_936.jpg,IMG/right_2017_08_13_08_44_28_936.jpg,-0.4,1,0,30.15801
IMG/center_2017_08_13_08_44_29_006.jpg,IMG/left_2017_08_13_08_44_29_006.jpg,IMG/right_2017_08_13_08_44_29_006.jpg,-0.6000001,1,0,30.13348
IMG/center_2017_08_13_08_44_29_087.jpg,IMG/left_2017_08_13_08_44_29_087.jpg,IMG/right_2017_08_13_08_44_29_087.jpg,0,1,0,30.18536
IMG/center_2017_08_13_08_44_29_159.jpg,IMG/left_2017_08_13_08_44_29_159.jpg,IMG/right_2017_08_13_08_44_29_159.jpg,0,1,0,30.19043
IMG/center_2017_08_13_08_44_29_238.jpg,IMG/left_2017_08_13_08_44_29_238.jpg,IMG/right_2017_08_13_08_44_29_238.jpg,-0.15,1,0,30.18801
IMG/center_2017_08_13_08_44_29_321.jpg,IMG/left_2017_08_13_08_44_29_321.jpg,IMG/right_2017_08_13_08_44_29_321.jpg,-0.35,1,0,30.1679
IMG/center_2017_08_13_08_44_29_389.jpg,IMG/left_2017_08_13_08_44_29_389.jpg,IMG/right_2017_08_13_08_44_29_389.jpg,-0.5500001,1,0,30.14214
IMG/center_2017_08_13_08_44_29_474.jpg,IMG/left_2017_08_13_08_44_29_474.jpg,IMG/right_2017_08_13_08_44_29_474.jpg,0,1,0,30.17696
IMG/center_2017_08_13_08_44_29_547.jpg,IMG/left_2017_08_13_08_44_29_547.jpg,IMG/right_2017_08_13_08_44_29_547.jpg,0,1,0,30.18754
IMG/center_2017_08_13_08_44_29_631.jpg,IMG/left_2017_08_13_08_44_29_631.jpg,IMG/right_2017_08_13_08_44_29_631.jpg,-0.1,1,0,30.19045
IMG/center_2017_08_13_08_44_29_712.jpg,IMG/left_2017_08_13_08_44_29_712.jpg,IMG/right_2017_08_13_08_44_29_712.jpg,-0.3,1,0,30.17459
IMG/center_2017_08_13_08_44_29_795.jpg,IMG/left_2017_08_13_08_44_29_795.jpg,IMG/right_2017_08_13_08_44_29_795.jpg,-0.5000001,1,0,30.14906
IMG/center_2017_08_13_08_44_29_875.jpg,IMG/left_2017_08_13_08_44_29_875.jpg,IMG/right_2017_08_13_08_44_29_875.jpg,-0.7,1,0,30.11891
IMG/center_2017_08_13_08_44_29_959.jpg,IMG/left_2017_08_13_08_44_29_959.jpg,IMG/right_2017_08_13_08_44_29_959.jpg,0,1,0,30.18408
IMG/center_2017_08_13_08_44_30_026.jpg,IMG/left_2017_08_13_08_44_30_026.jpg,IMG/right_2017_08_13_08_44_30_026.jpg,-0.15,1,0,30.19069
IMG/center_2017_08_13_08_44_30_095.jpg,IMG/left_2017_08_13_08_44_30_095.jpg,IMG/right_2017_08_13_08_44_30_095.jpg,-0.3,1,0,30.17833
IMG/center_2017_08_13_08_44_30_177.jpg,IMG/left_2017_08_13_08_44_30_177.jpg,IMG/right_2017_08_13_08_44_30_177.jpg,0,1,0,30.18213
IMG/center_2017_08_13_08_44_30_265.jpg,IMG/left_2017_08_13_08_44_30_265.jpg,IMG/right_2017_08_13_08_44_30_265.jpg,0,1,0,30.18888
IMG/center_2017_08_13_08_44_30_336.jpg,IMG/left_2017_08_13_08_44_30_336.jpg,IMG/right_2017_08_13_08_44_30_336.jpg,0,1,0,30.19009
IMG/center_2017_08_13_08_44_30_427.jpg,IMG/left_2017_08_13_08_44_30_427.jpg,IMG/right_2017_08_13_08_44_30_427.jpg,0,1,0,30.18967
IMG/center_2017_08_13_08_44_30_496.jpg,IMG/left_2017_08_13_08_44_30_496.jpg,IMG/right_2017_08_13_08_44_30_496.jpg,0,1,0,30.19035
IMG/center_2017_08_13_08_44_30_577.jpg,IMG/left_2017_08_13_08_44_30_577.jpg,IMG/right_2017_08_13_08_44_30_577.jpg,-0.05,1,0,30.18977
IMG/center_2017_08_13_08_44_30_661.jpg,IMG/left_2017_08_13_08_44_30_661.jpg,IMG/right_2017_08_13_08_44_30_661.jpg,-0.25,1,0,30.17504
IMG/center_2017_08_13_08_44_30_730.jpg,IMG/left_2017_08_13_08_44_30_730.jpg,IMG/right_2017_08_13_08_44_30_730.jpg,-0.45,1,0,30.15163
IMG/center_2017_08_13_08_44_30_813.jpg,IMG/left_2017_08_13_08_44_30_813.jpg,IMG/right_2017_08_13_08_44_30_813.jpg,0,1,0,30.1887
IMG/center_2017_08_13_08_44_30_896.jpg,IMG/left_2017_08_13_08_44_30_896.jpg,IMG/right_2017_08_13_08_44_30_896.jpg,0,1,0,30.18994
IMG/center_2017_08_13_08_44_30_963.jpg,IMG/left_2017_08_13_08_44_30_963.jpg,IMG/right_2017_08_13_08_44_30_963.jpg,-0.05,1,0,30.19013
IMG/center_2017_08_13_08_44_31_047.jpg,IMG/left_2017_08_13_08_44_31_047.jpg,IMG/right_2017_08_13_08_44_31_047.jpg,-0.3,1,0,30.17089
IMG/center_2017_08_13_08_44_31_128.jpg,IMG/left_2017_08_13_08_44_31_128.jpg,IMG/right_2017_08_13_08_44_31_128.jpg,-0.5000001,1,0,30.14697
IMG/center_2017_08_13_08_44_31_215.jpg,IMG/left_2017_08_13_08_44_31_215.jpg,IMG/right_2017_08_13_08_44_31_215.jpg,0,1,0,30.18756
IMG/center_2017_08_13_08_44_31_281.jpg,IMG/left_2017_08_13_08_44_31_281.jpg,IMG/right_2017_08_13_08_44_31_281.jpg,0,1,0,30.18948
IMG/center_2017_08_13_08_44_31_361.jpg,IMG/left_2017_08_13_08_44_31_361.jpg,IMG/right_2017_08_13_08_44_31_361.jpg,-0.1,1,0,30.18968
IMG/center_2017_08_13_08_44_31_431.jpg,IMG/left_2017_08_13_08_44_31_431.jpg,IMG/right_2017_08_13_08_44_31_431.jpg,-0.3,1,0,30.17239
IMG/center_2017_08_13_08_44_31_531.jpg,IMG/left_2017_08_13_08_44_31_531.jpg,IMG/right_2017_08_13_08_44_31_531.jpg,0,1,0,30.18892
IMG/center_2017_08_13_08_44_31_629.jpg,IMG/left_2017_08_13_08_44_31_629.jpg,IMG/right_2017_08_13_08_44_31_629.jpg,0,1,0,30.19019
IMG/center_2017_08_13_08_44_31_698.jpg,IMG/left_2017_08_13_08_44_31_698.jpg,IMG/right_2017_08_13_08_44_31_698.jpg,-0.1,1,0,30.18883
IMG/center_2017_08_13_08_44_31_767.jpg,IMG/left_2017_08_13_08_44_31_767.jpg,IMG/right_2017_08_13_08_44_31_767.jpg,-0.3,1,0,30.17097
IMG/center_2017_08_13_08_44_31_865.jpg,IMG/left_2017_08_13_08_44_31_865.jpg,IMG/right_2017_08_13_08_44_31_865.jpg,0,1,0,30.18987
IMG/center_2017_08_13_08_44_31_964.jpg,IMG/left_2017_08_13_08_44_31_964.jpg,IMG/right_2017_08_13_08_44_31_964.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_32_033.jpg,IMG/left_2017_08_13_08_44_32_033.jpg,IMG/right_2017_08_13_08_44_32_033.jpg,-0.1,1,0,30.18842
IMG/center_2017_08_13_08_44_32_131.jpg,IMG/left_2017_08_13_08_44_32_131.jpg,IMG/right_2017_08_13_08_44_32_131.jpg,-0.35,1,0,30.16447
IMG/center_2017_08_13_08_44_32_199.jpg,IMG/left_2017_08_13_08_44_32_199.jpg,IMG/right_2017_08_13_08_44_32_199.jpg,0,1,0,30.17975
IMG/center_2017_08_13_08_44_32_298.jpg,IMG/left_2017_08_13_08_44_32_298.jpg,IMG/right_2017_08_13_08_44_32_298.jpg,0,1,0,30.18881
IMG/center_2017_08_13_08_44_32_365.jpg,IMG/left_2017_08_13_08_44_32_365.jpg,IMG/right_2017_08_13_08_44_32_365.jpg,0,1,0,30.19005
IMG/center_2017_08_13_08_44_32_466.jpg,IMG/left_2017_08_13_08_44_32_466.jpg,IMG/right_2017_08_13_08_44_32_466.jpg,-0.3,1,0,30.17219
IMG/center_2017_08_13_08_44_32_535.jpg,IMG/left_2017_08_13_08_44_32_535.jpg,IMG/right_2017_08_13_08_44_32_535.jpg,-0.45,1,0,30.15367
IMG/center_2017_08_13_08_44_32_632.jpg,IMG/left_2017_08_13_08_44_32_632.jpg,IMG/right_2017_08_13_08_44_32_632.jpg,0,1,0,30.18887
IMG/center_2017_08_13_08_44_32_700.jpg,IMG/left_2017_08_13_08_44_32_700.jpg,IMG/right_2017_08_13_08_44_32_700.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_44_32_799.jpg,IMG/left_2017_08_13_08_44_32_799.jpg,IMG/right_2017_08_13_08_44_32_799.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_32_866.jpg,IMG/left_2017_08_13_08_44_32_866.jpg,IMG/right_2017_08_13_08_44_32_866.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_32_965.jpg,IMG/left_2017_08_13_08_44_32_965.jpg,IMG/right_2017_08_13_08_44_32_965.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_33_065.jpg,IMG/left_2017_08_13_08_44_33_065.jpg,IMG/right_2017_08_13_08_44_33_065.jpg,-0.2,1,0,30.18005
IMG/center_2017_08_13_08_44_33_164.jpg,IMG/left_2017_08_13_08_44_33_164.jpg,IMG/right_2017_08_13_08_44_33_164.jpg,0,1,0,30.19007
IMG/center_2017_08_13_08_44_33_234.jpg,IMG/left_2017_08_13_08_44_33_234.jpg,IMG/right_2017_08_13_08_44_33_234.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_33_303.jpg,IMG/left_2017_08_13_08_44_33_303.jpg,IMG/right_2017_08_13_08_44_33_303.jpg,0,1,0,30.1904
IMG/center_2017_08_13_08_44_33_409.jpg,IMG/left_2017_08_13_08_44_33_409.jpg,IMG/right_2017_08_13_08_44_33_409.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_33_497.jpg,IMG/left_2017_08_13_08_44_33_497.jpg,IMG/right_2017_08_13_08_44_33_497.jpg,-0.2,1,0,30.18002
IMG/center_2017_08_13_08_44_33_567.jpg,IMG/left_2017_08_13_08_44_33_567.jpg,IMG/right_2017_08_13_08_44_33_567.jpg,-0.4,1,0,30.15764
IMG/center_2017_08_13_08_44_33_638.jpg,IMG/left_2017_08_13_08_44_33_638.jpg,IMG/right_2017_08_13_08_44_33_638.jpg,-0.5500001,1,0,30.13936
IMG/center_2017_08_13_08_44_33_706.jpg,IMG/left_2017_08_13_08_44_33_706.jpg,IMG/right_2017_08_13_08_44_33_706.jpg,0,1,0,30.18649
IMG/center_2017_08_13_08_44_33_802.jpg,IMG/left_2017_08_13_08_44_33_802.jpg,IMG/right_2017_08_13_08_44_33_802.jpg,0,1,0,30.18955
IMG/center_2017_08_13_08_44_33_899.jpg,IMG/left_2017_08_13_08_44_33_899.jpg,IMG/right_2017_08_13_08_44_33_899.jpg,0,1,0,30.19022
IMG/center_2017_08_13_08_44_33_966.jpg,IMG/left_2017_08_13_08_44_33_966.jpg,IMG/right_2017_08_13_08_44_33_966.jpg,0,1,0,30.19067
IMG/center_2017_08_13_08_44_34_068.jpg,IMG/left_2017_08_13_08_44_34_068.jpg,IMG/right_2017_08_13_08_44_34_068.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_34_166.jpg,IMG/left_2017_08_13_08_44_34_166.jpg,IMG/right_2017_08_13_08_44_34_166.jpg,0,1,0,30.19054
IMG/center_2017_08_13_08_44_34_234.jpg,IMG/left_2017_08_13_08_44_34_234.jpg,IMG/right_2017_08_13_08_44_34_234.jpg,0,1,0,30.1904
IMG/center_2017_08_13_08_44_34_310.jpg,IMG/left_2017_08_13_08_44_34_310.jpg,IMG/right_2017_08_13_08_44_34_310.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_34_402.jpg,IMG/left_2017_08_13_08_44_34_402.jpg,IMG/right_2017_08_13_08_44_34_402.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_34_501.jpg,IMG/left_2017_08_13_08_44_34_501.jpg,IMG/right_2017_08_13_08_44_34_501.jpg,-0.25,1,0,30.17473
IMG/center_2017_08_13_08_44_34_576.jpg,IMG/left_2017_08_13_08_44_34_576.jpg,IMG/right_2017_08_13_08_44_34_576.jpg,-0.45,1,0,30.15143
IMG/center_2017_08_13_08_44_34_668.jpg,IMG/left_2017_08_13_08_44_34_668.jpg,IMG/right_2017_08_13_08_44_34_668.jpg,0,1,0,30.1888
IMG/center_2017_08_13_08_44_34_735.jpg,IMG/left_2017_08_13_08_44_34_735.jpg,IMG/right_2017_08_13_08_44_34_735.jpg,0,1,0,30.18987
IMG/center_2017_08_13_08_44_34_803.jpg,IMG/left_2017_08_13_08_44_34_803.jpg,IMG/right_2017_08_13_08_44_34_803.jpg,0,1,0,30.19016
IMG/center_2017_08_13_08_44_34_901.jpg,IMG/left_2017_08_13_08_44_34_901.jpg,IMG/right_2017_08_13_08_44_34_901.jpg,-0.05,1,0,30.1902
IMG/center_2017_08_13_08_44_34_969.jpg,IMG/left_2017_08_13_08_44_34_969.jpg,IMG/right_2017_08_13_08_44_34_969.jpg,-0.25,1,0,30.17582
